Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279698;1524434400;1526162400;23/04/2018;13/05/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301470;1536098400;1536444000;05/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;237523;1487545200;1497304800;20/02/2017;13/06/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;303945;1540159200;1543705200;22/10/2018;02/12/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279694;1522015200;1523138400;26/03/2018;08/04/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;236216;1491170400;1493503200;03/04/2017;30/04/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301488;1536876000;1539900000;14/09/2018;19/10/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279598;1519599600;1520722800;26/02/2018;11/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;299816;1545001200;1546124400;17/12/2018;30/12/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279602;1520809200;1521932400;12/03/2018;25/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;237033;1488754800;1489878000;06/03/2017;19/03/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;280469;1518994800;1520118000;19/02/2018;04/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;219749;1482188400;1482361200;20/12/2016;22/12/2016;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301128;1537135200;1538258400;17/09/2018;30/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;236036;1488150000;1491084000;27/02/2017;02/04/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;286329;1523052000;1523743200;07/04/2018;15/04/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279790;1516575600;1518303600;22/01/2018;11/02/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301032;1541977200;1543100400;12/11/2018;25/11/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279461;1525644000;1526767200;07/05/2018;20/05/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;282286;1519599600;1520722800;26/02/2018;11/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301473;1536184800;1536444000;06/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279472;1528063200;1528581600;04/06/2018;10/06/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;280138;1521414000;1529186400;19/03/2018;17/06/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;276565;1515711600;1515884400;12/01/2018;14/01/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301484;1536703200;1537048800;12/09/2018;16/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279945;1525644000;1527372000;07/05/2018;27/05/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;246400;1492984800;1494194400;24/04/2017;08/05/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301019;1538344800;1539468000;01/10/2018;14/10/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;313966;1545001200;1546124400;17/12/2018;30/12/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;278720;1523829600;1525557600;16/04/2018;06/05/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279507;1516575600;1517094000;22/01/2018;28/01/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;299591;1541977200;1547334000;12/11/2018;13/01/2019;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;300475;1538949600;1540677600;08/10/2018;28/10/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;280476;1528668000;1530396000;11/06/2018;01/07/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279449;1522015200;1523138400;26/03/2018;08/04/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;237038;1489964400;1491084000;20/03/2017;02/04/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;299813;1541372400;1543705200;05/11/2018;02/12/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;278725;1525644000;1528581600;07/05/2018;10/06/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301036;1543186800;1545519600;26/11/2018;23/12/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;237517;1485730800;1487458800;30/01/2017;19/02/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301040;1545606000;1547334000;24/12/2018;13/01/2019;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;300385;1540767600;1542495600;29/10/2018;18/11/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;280472;1523829600;1524348000;16/04/2018;22/04/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279436;1518390000;1519513200;12/02/2018;25/02/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;237213;1491775200;1496181600;10/04/2017;31/05/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;220346;1479682800;1480806000;21/11/2016;04/12/2016;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;299735;1537135200;1538863200;17/09/2018;07/10/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279470;1526853600;1527976800;21/05/2018;03/06/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;278605;1520204400;1523138400;05/03/2018;08/04/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301477;1536530400;1536530400;10/09/2018;10/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;276573;1516316400;1516489200;19/01/2018;21/01/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301467;1536012000;1536444000;04/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;313990;1545001200;1546124400;17/12/2018;30/12/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279444;1520809200;1521932400;12/03/2018;25/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;276556;1515106800;1515279600;05/01/2018;07/01/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;312069;1540159200;1543705200;22/10/2018;02/12/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279457;1524434400;1525557600;23/04/2018;06/05/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;312624;1542582000;1544742000;19/11/2018;14/12/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;220356;1482102000;1483830000;19/12/2016;08/01/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301015;1537135200;1538258400;17/09/2018;30/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279949;1527458400;1529791200;28/05/2018;24/06/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;237028;1487545200;1488668400;20/02/2017;05/03/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;286331;1523052000;1523743200;07/04/2018;15/04/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;300479;1541372400;1541890800;05/11/2018;11/11/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279440;1519599600;1521414000;26/02/2018;19/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;280470;1520204400;1521327600;05/03/2018;18/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;242109;1489964400;1495922400;20/03/2017;28/05/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;285300;1525644000;1527372000;07/05/2018;27/05/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;283979;1518994800;1519513200;19/02/2018;25/02/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;246058;1491775200;1496181600;10/04/2017;31/05/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;300294;1538344800;1540072800;01/10/2018;21/10/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301478;1536530400;1536789600;10/09/2018;13/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279453;1523224800;1524348000;09/04/2018;22/04/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;278600;1516575600;1520118000;22/01/2018;04/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301466;1536012000;1536271200;04/09/2018;07/09/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;283706;1526248800;1529186400;14/05/2018;17/06/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;280475;1527458400;1529186400;28/05/2018;17/06/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279448;1521586800;1522533600;21/03/2018;01/04/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279462;1525644000;1526767200;07/05/2018;20/05/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;236226;1496008800;1496527200;29/05/2017;04/06/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;236691;1488063600;1490396400;26/02/2017;25/03/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;301028;1540767600;1541890800;29/10/2018;11/11/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;280134;1517785200;1521327600;05/02/2018;18/03/2018;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;237043;1491170400;1492293600;03/04/2017;16/04/2017;2
IXBIDIOTFVHQMYFOFIPK;OSDUDRFCNYGCPCXLLNRN;279466;1526248800;1527372000;14/05/2018;27/05/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;280476;1528668000;1530396000;11/06/2018;01/07/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;278725;1525644000;1528581600;07/05/2018;10/06/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;299735;1537135200;1538863200;17/09/2018;07/10/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;278605;1520204400;1523138400;05/03/2018;08/04/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301477;1536530400;1536530400;10/09/2018;10/09/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;276573;1516316400;1516489200;19/01/2018;21/01/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301467;1536012000;1536444000;04/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;236223;1493589600;1496527200;01/05/2017;04/06/2017;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;276556;1515106800;1515279600;05/01/2018;07/01/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;312069;1540159200;1543705200;22/10/2018;02/12/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;279949;1527458400;1529791200;28/05/2018;24/06/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;303945;1540159200;1543705200;22/10/2018;02/12/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301488;1536876000;1539900000;14/09/2018;19/10/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301478;1536530400;1536789600;10/09/2018;13/09/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301466;1536012000;1536271200;04/09/2018;07/09/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;283706;1526248800;1529186400;14/05/2018;17/06/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;299738;1541372400;1541890800;05/11/2018;11/11/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;236028;1486249200;1488063600;05/02/2017;26/02/2017;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;323922;1546210800;1547334000;31/12/2018;13/01/2019;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301481;1536616800;1537048800;11/09/2018;16/09/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301470;1536098400;1536444000;05/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;312624;1542582000;1544742000;19/11/2018;14/12/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;236036;1488150000;1491084000;27/02/2017;02/04/2017;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301473;1536184800;1536444000;06/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;276565;1515711600;1515884400;12/01/2018;14/01/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;301484;1536703200;1537048800;12/09/2018;16/09/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;246400;1492984800;1494194400;24/04/2017;08/05/2017;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;313966;1545001200;1546124400;17/12/2018;30/12/2018;2
IXBIDIOTFVHQMYFOFIPK;GGSPELBFSJIRFXQGNFNN;278720;1523829600;1525557600;16/04/2018;06/05/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301481;1536616800;1537048800;11/09/2018;16/09/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301470;1536098400;1536444000;05/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;312624;1542582000;1544742000;19/11/2018;14/12/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301473;1536184800;1536444000;06/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301484;1536703200;1537048800;12/09/2018;16/09/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301477;1536530400;1536530400;10/09/2018;10/09/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301467;1536012000;1536444000;04/09/2018;09/09/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;303945;1540159200;1543705200;22/10/2018;02/12/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301488;1536876000;1539900000;14/09/2018;19/10/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301478;1536530400;1536789600;10/09/2018;13/09/2018;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;299591;1541977200;1547334000;12/11/2018;13/01/2019;2
IXBIDIOTFVHQMYFOFIPK;FOCCRNKSECDEQRVIMQVM;301466;1536012000;1536271200;04/09/2018;07/09/2018;2
IXBIDIOTFVHQMYFOFIPK;VPKSTCJUGOFGTHOAVGUO;312624;1542582000;1544742000;19/11/2018;14/12/2018;0
IXBIDIOTFVHQMYFOFIPK;VPKSTCJUGOFGTHOAVGUO;303945;1540159200;1543705200;22/10/2018;02/12/2018;0
IXBIDIOTFVHQMYFOFIPK;VPKSTCJUGOFGTHOAVGUO;301488;1536876000;1539900000;14/09/2018;19/10/2018;0
IXBIDIOTFVHQMYFOFIPK;ZJVWNNWDEEGGURVYGQMM;282286;1519599600;1520722800;26/02/2018;11/03/2018;0
IXBIDIOTFVHQMYFOFIPK;ZJVWNNWDEEGGURVYGQMM;283979;1518994800;1519513200;19/02/2018;25/02/2018;0
IXBIDIOTFVHQMYFOFIPK;ZJVWNNWDEEGGURVYGQMM;283822;1518994800;1519513200;19/02/2018;25/02/2018;0
IXBIDIOTFVHQMYFOFIPK;HTRMCLMSZELJKIYDNCME;299813;1541372400;1543705200;05/11/2018;02/12/2018;0
IXBIDIOTFVHQMYFOFIPK;HTRMCLMSZELJKIYDNCME;299816;1545001200;1546124400;17/12/2018;30/12/2018;0
IXBIDIOTFVHQMYFOFIPK;TDOFSPTODGHGYOZQULAH;299816;1545001200;1546124400;17/12/2018;30/12/2018;0
IXBIDIOTFVHQMYFOFIPK;TDOFSPTODGHGYOZQULAH;299813;1541372400;1543705200;05/11/2018;02/12/2018;0
IXBIDIOTFVHQMYFOFIPK;CWDZRQRXXGZFPHIYCJLL;280476;1528668000;1530396000;11/06/2018;01/07/2018;2
IXBIDIOTFVHQMYFOFIPK;CWDZRQRXXGZFPHIYCJLL;278725;1525644000;1528581600;07/05/2018;10/06/2018;2
IXBIDIOTFVHQMYFOFIPK;RNKYMVMXQBIIUQUFHOIU;242110;1490911200;1491084000;31/03/2017;02/04/2017;0
IXBIDIOTFVHQMYFOFIPK;RNKYMVMXQBIIUQUFHOIU;219183;1475877600;1475964000;08/10/2016;09/10/2016;0
IXBIDIOTFVHQMYFOFIPK;WHMKQWXRQWXBJBSACJYH;280476;1528668000;1530396000;11/06/2018;01/07/2018;2
IXBIDIOTFVHQMYFOFIPK;WHMKQWXRQWXBJBSACJYH;278725;1525644000;1528581600;07/05/2018;10/06/2018;2
IXBIDIOTFVHQMYFOFIPK;MPGSYMMHMDWLSTJTABRX;312069;1540159200;1543705200;22/10/2018;02/12/2018;0
IXBIDIOTFVHQMYFOFIPK;MPGSYMMHMDWLSTJTABRX;236038;1488495600;1488668400;03/03/2017;05/03/2017;0
IXBIDIOTFVHQMYFOFIPK;HIJLPRCIXHCFFYLLLJMC;282741;1520809200;1521068400;12/03/2018;15/03/2018;0
IXBIDIOTFVHQMYFOFIPK;JYWGBXGQTAKBWUHRBISJ;312069;1540159200;1543705200;22/10/2018;02/12/2018;0
IXBIDIOTFVHQMYFOFIPK;ESXAVKNOCUZXPYUAJNBT;323922;1546210800;1547334000;31/12/2018;13/01/2019;0
IXBIDIOTFVHQMYFOFIPK;ZCRQCZPEDVAZRSMPESHD;237213;1491775200;1496181600;10/04/2017;31/05/2017;0
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;236223;1493589600;1496527200;01/05/2017;04/06/2017;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279448;1521586800;1522533600;21/03/2018;01/04/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;276573;1516316400;1516489200;19/01/2018;21/01/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301466;1536012000;1536271200;04/09/2018;07/09/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;280470;1520204400;1521327600;05/03/2018;18/03/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301477;1536530400;1536530400;10/09/2018;10/09/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301128;1537135200;1538258400;17/09/2018;30/09/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279472;1528063200;1528581600;04/06/2018;10/06/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279440;1519599600;1521414000;26/02/2018;19/03/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301484;1536703200;1537048800;12/09/2018;16/09/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279461;1525644000;1526767200;07/05/2018;20/05/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279698;1524434400;1526162400;23/04/2018;13/05/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;299735;1537135200;1538863200;17/09/2018;07/10/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;280474;1526248800;1527372000;14/05/2018;27/05/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279436;1518390000;1519513200;12/02/2018;25/02/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279457;1524434400;1525557600;23/04/2018;06/05/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;276565;1515711600;1515884400;12/01/2018;14/01/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301467;1536012000;1536444000;04/09/2018;09/09/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279470;1526853600;1527976800;21/05/2018;03/06/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;282286;1519599600;1520722800;26/02/2018;11/03/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301473;1536184800;1536444000;06/09/2018;09/09/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301481;1536616800;1537048800;11/09/2018;16/09/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;285853;1525039200;1526162400;30/04/2018;13/05/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279449;1522015200;1523138400;26/03/2018;08/04/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;246400;1492984800;1494194400;24/04/2017;08/05/2017;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279462;1525644000;1526767200;07/05/2018;20/05/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279444;1520809200;1521932400;12/03/2018;25/03/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279598;1519599600;1520722800;26/02/2018;11/03/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279453;1523224800;1524348000;09/04/2018;22/04/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;276556;1515106800;1515279600;05/01/2018;07/01/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;290941;1529877600;1530396000;25/06/2018;01/07/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;279466;1526248800;1527372000;14/05/2018;27/05/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;299813;1541372400;1543705200;05/11/2018;02/12/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301470;1536098400;1536444000;05/09/2018;09/09/2018;3
WLUKGCLGEAWMLMZCZWAH;WHCMKRWVMZALICDXSZHL;301478;1536530400;1536789600;10/09/2018;13/09/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;280474;1526248800;1527372000;14/05/2018;27/05/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;280469;1518994800;1520118000;19/02/2018;04/03/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;276565;1515711600;1515884400;12/01/2018;14/01/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;301467;1536012000;1536444000;04/09/2018;09/09/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;282286;1519599600;1520722800;26/02/2018;11/03/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;301473;1536184800;1536444000;06/09/2018;09/09/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;301481;1536616800;1537048800;11/09/2018;16/09/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;285853;1525039200;1526162400;30/04/2018;13/05/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;286329;1523052000;1523743200;07/04/2018;15/04/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;236226;1496008800;1496527200;29/05/2017;04/06/2017;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;246400;1492984800;1494194400;24/04/2017;08/05/2017;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;279602;1520809200;1521932400;12/03/2018;25/03/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;276556;1515106800;1515279600;05/01/2018;07/01/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;290941;1529877600;1530396000;25/06/2018;01/07/2018;3
WLUKGCLGEAWMLMZCZWAH;IQUJELYFSVISLMVDNBMF;299813;1541372400;1543705200;05/11/2018;02/12/2018;3
