Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
WNUGIFDTYCGNUUKODERP;SACOBZUQEUDMTWUNDAOR;219665;1481756400;1481756400;15/12/2016;15/12/2016;4
WNUGIFDTYCGNUUKODERP;SACOBZUQEUDMTWUNDAOR;312484;1542582000;1544742000;19/11/2018;14/12/2018;4
WNUGIFDTYCGNUUKODERP;YPICAVIJUOSXGGKFWLML;303840;1535752800;1543705200;01/09/2018;02/12/2018;4
WNUGIFDTYCGNUUKODERP;YPICAVIJUOSXGGKFWLML;301278;1536876000;1539900000;14/09/2018;19/10/2018;4
WNUGIFDTYCGNUUKODERP;YPICAVIJUOSXGGKFWLML;312484;1542582000;1544742000;19/11/2018;14/12/2018;4
WNUGIFDTYCGNUUKODERP;YPICAVIJUOSXGGKFWLML;220159;1478473200;1479596400;07/11/2016;20/11/2016;4
WNUGIFDTYCGNUUKODERP;FTZEMRZMFGVIMGDNGMNR;236394;1492380000;1492898400;17/04/2017;23/04/2017;4
WNUGIFDTYCGNUUKODERP;FTZEMRZMFGVIMGDNGMNR;236399;1494194400;1494712800;08/05/2017;14/05/2017;4
WNUGIFDTYCGNUUKODERP;FTZEMRZMFGVIMGDNGMNR;236396;1492984800;1493503200;24/04/2017;30/04/2017;4
WNUGIFDTYCGNUUKODERP;FTZEMRZMFGVIMGDNGMNR;236397;1493589600;1494108000;01/05/2017;07/05/2017;4
WNUGIFDTYCGNUUKODERP;OPGYFICQNKXVKYWGDSVP;241990;1490911200;1491084000;31/03/2017;02/04/2017;4
WNUGIFDTYCGNUUKODERP;OPGYFICQNKXVKYWGDSVP;219665;1481756400;1481756400;15/12/2016;15/12/2016;4
WNUGIFDTYCGNUUKODERP;OPGYFICQNKXVKYWGDSVP;236114;1491170400;1493503200;03/04/2017;30/04/2017;4
WNUGIFDTYCGNUUKODERP;KMIWPGJQVEGHDOXDXGYP;219665;1481756400;1481756400;15/12/2016;15/12/2016;4
WNUGIFDTYCGNUUKODERP;KMIWPGJQVEGHDOXDXGYP;276404;1515538800;1515884400;10/01/2018;14/01/2018;4
WNUGIFDTYCGNUUKODERP;KMIWPGJQVEGHDOXDXGYP;276395;1514934000;1515279600;03/01/2018;07/01/2018;4
WNUGIFDTYCGNUUKODERP;LVPSYOBVIIBOUJNGSPAI;290714;1528668000;1529704800;11/06/2018;23/06/2018;4
WNUGIFDTYCGNUUKODERP;LVPSYOBVIIBOUJNGSPAI;278655;1525644000;1528581600;07/05/2018;10/06/2018;4
WNUGIFDTYCGNUUKODERP;ABYMWRKAQAEZXSSLYALM;290714;1528668000;1529704800;11/06/2018;23/06/2018;4
WNUGIFDTYCGNUUKODERP;ABYMWRKAQAEZXSSLYALM;278655;1525644000;1528581600;07/05/2018;10/06/2018;4
WNUGIFDTYCGNUUKODERP;CTXHZFXDBOUKJEROASVT;241988;1489964400;1495922400;20/03/2017;28/05/2017;0
WNUGIFDTYCGNUUKODERP;WOYDVMJSUZIJWAZLYFWD;290714;1528668000;1529704800;11/06/2018;23/06/2018;0
WNUGIFDTYCGNUUKODERP;WOYDVMJSUZIJWAZLYFWD;278655;1525644000;1528581600;07/05/2018;10/06/2018;0
WNUGIFDTYCGNUUKODERP;AVMLLNYBGRPUIBPWQPUV;301263;1536184800;1536444000;06/09/2018;09/09/2018;0
WNUGIFDTYCGNUUKODERP;FCYPLVGAAELETOAPPDRG;301263;1536184800;1536444000;06/09/2018;09/09/2018;0
WNUGIFDTYCGNUUKODERP;VTFLHCABVCIRGFUYMHTA;219665;1481756400;1481756400;15/12/2016;15/12/2016;0
WNUGIFDTYCGNUUKODERP;LLECAEMNDCCZAQHYAPEB;241990;1490911200;1491084000;31/03/2017;02/04/2017;0
WNUGIFDTYCGNUUKODERP;KRNJHQWQZPQIBBBMZFKX;219665;1481756400;1481756400;15/12/2016;15/12/2016;4
QJHYSZCJLYVZIXGKDPIV;DFXRYQITFNVGAASPOZQN;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
QJHYSZCJLYVZIXGKDPIV;WZEWPAEAOGXTYJSKKEMJ;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
TSORBJFBWNLXTXOVFUZM;DFMTESZWDCXEMXMYEZUX;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
UJZMOICPWGLFUOBXTRGP;HZKMVVUKMYXNTAURPDCB;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
UJZMOICPWGLFUOBXTRGP;QDYORVRERBQYKRQHQBOG;297050;1539381600;1539468000;13/10/2018;14/10/2018;0
SCKVPPQUYKNCUPIVJMGU;VBUWZZDLGKMJJZGCYISO;295657;1542582000;1543705200;19/11/2018;02/12/2018;1
SCKVPPQUYKNCUPIVJMGU;VBUWZZDLGKMJJZGCYISO;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
SCKVPPQUYKNCUPIVJMGU;VBUWZZDLGKMJJZGCYISO;297576;1540332000;1540677600;24/10/2018;28/10/2018;1
SCKVPPQUYKNCUPIVJMGU;VBUWZZDLGKMJJZGCYISO;295653;1541372400;1542495600;05/11/2018;18/11/2018;1
SCKVPPQUYKNCUPIVJMGU;VEMYNVJNAWCDUNLLFOYR;295662;1543791600;1544914800;03/12/2018;16/12/2018;1
SCKVPPQUYKNCUPIVJMGU;VEMYNVJNAWCDUNLLFOYR;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
SCKVPPQUYKNCUPIVJMGU;VEMYNVJNAWCDUNLLFOYR;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
SCKVPPQUYKNCUPIVJMGU;GCGWJLIUSXRHDISESGNK;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
SCKVPPQUYKNCUPIVJMGU;GEVXRXBXEECLWEQZNDTC;297050;1539381600;1539468000;13/10/2018;14/10/2018;1
SCKVPPQUYKNCUPIVJMGU;OTHGEAKNVTXHCBYKOKKZ;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
SCKVPPQUYKNCUPIVJMGU;CFWLFYLPBFEMHDQRBKVE;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
SCKVPPQUYKNCUPIVJMGU;WUVTVMVKBSIIOGAADASH;297035;1538690400;1538863200;05/10/2018;07/10/2018;1
SCKVPPQUYKNCUPIVJMGU;RIGABEWYYNNKUCYLSMNV;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
SCKVPPQUYKNCUPIVJMGU;QDYORVRERBQYKRQHQBOG;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
SCKVPPQUYKNCUPIVJMGU;ENSKUXZJJDKRPYJIXVUN;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295659;1543791600;1544914800;03/12/2018;16/12/2018;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295672;1548025200;1548543600;21/01/2019;27/01/2019;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;297576;1540332000;1540677600;24/10/2018;28/10/2018;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295653;1541372400;1542495600;05/11/2018;18/11/2018;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295662;1543791600;1544914800;03/12/2018;16/12/2018;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295666;1545001200;1546729200;17/12/2018;06/01/2019;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
DFMTESZWDCXEMXMYEZUX;MVQXUWJICDHJEOEFEOXX;295657;1542582000;1543705200;19/11/2018;02/12/2018;1
DFMTESZWDCXEMXMYEZUX;NSEUNOIVXTMFSHWXKFYL;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;NSEUNOIVXTMFSHWXKFYL;297050;1539381600;1539468000;13/10/2018;14/10/2018;1
DFMTESZWDCXEMXMYEZUX;YPICAVIJUOSXGGKFWLML;295380;1548025200;1548025200;21/01/2019;21/01/2019;0
DFMTESZWDCXEMXMYEZUX;DFXRYQITFNVGAASPOZQN;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;ATJBMZLRRPXBPILLWPYI;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;GEVXRXBXEECLWEQZNDTC;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;LFHVAVWTKPERLSNLMLEZ;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;ZDAQKFBXJKCYTQSJRNQL;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;DAVPWLSPZYWZNMYRETXG;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
DFMTESZWDCXEMXMYEZUX;RPMISXXNUCUNYXACPDNT;297580;1540591200;1540591200;27/10/2018;27/10/2018;1
DFMTESZWDCXEMXMYEZUX;TSORBJFBWNLXTXOVFUZM;297035;1538690400;1538863200;05/10/2018;07/10/2018;0
XWWYYONRBRCWDAEDHYVU;DFXRYQITFNVGAASPOZQN;297576;1540332000;1540677600;24/10/2018;28/10/2018;1
XWWYYONRBRCWDAEDHYVU;MGJHUMWJZQDVDYJFYFPY;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
XWWYYONRBRCWDAEDHYVU;MHSNLHEPHAGZLSZSZYPN;297035;1538690400;1538863200;05/10/2018;07/10/2018;1
XWWYYONRBRCWDAEDHYVU;WGVYVSHZHHBECQBXENJA;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
XWWYYONRBRCWDAEDHYVU;NEZBIGMPPCESQWUWZIXG;297580;1540591200;1540591200;27/10/2018;27/10/2018;1
RHABUOKXPHQBSZXFFPVR;OTRVRASVTTEZSUZZLYGZ;295653;1541372400;1542495600;05/11/2018;18/11/2018;1
RHABUOKXPHQBSZXFFPVR;OTRVRASVTTEZSUZZLYGZ;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
RHABUOKXPHQBSZXFFPVR;OTRVRASVTTEZSUZZLYGZ;295670;1546815600;1547938800;07/01/2019;20/01/2019;1
RHABUOKXPHQBSZXFFPVR;LXQKJRQMXZBJJCCUYSTN;295662;1543791600;1544914800;03/12/2018;16/12/2018;1
RHABUOKXPHQBSZXFFPVR;LXQKJRQMXZBJJCCUYSTN;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
RHABUOKXPHQBSZXFFPVR;GOMXHVKBWRBODLVMPCUL;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
RHABUOKXPHQBSZXFFPVR;WZEWPAEAOGXTYJSKKEMJ;297576;1540332000;1540677600;24/10/2018;28/10/2018;1
RHABUOKXPHQBSZXFFPVR;FSKVASKUKYPFZQNDKSBS;297580;1540591200;1540591200;27/10/2018;27/10/2018;1
RHABUOKXPHQBSZXFFPVR;HZKMVVUKMYXNTAURPDCB;297050;1539381600;1539468000;13/10/2018;14/10/2018;1
RHABUOKXPHQBSZXFFPVR;JAUBYGFZJWAXXRXMDSHU;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
RHABUOKXPHQBSZXFFPVR;QFVJXLMQYHEQOQYUNGLT;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
RHABUOKXPHQBSZXFFPVR;RPMISXXNUCUNYXACPDNT;297035;1538690400;1538863200;05/10/2018;07/10/2018;1
LXQKJRQMXZBJJCCUYSTN;BXOYQGDSHQWPYGNFVVRN;295653;1541372400;1542495600;05/11/2018;18/11/2018;1
LXQKJRQMXZBJJCCUYSTN;BXOYQGDSHQWPYGNFVVRN;295655;1542582000;1543100400;19/11/2018;25/11/2018;1
LXQKJRQMXZBJJCCUYSTN;BXOYQGDSHQWPYGNFVVRN;295657;1542582000;1543705200;19/11/2018;02/12/2018;1
LXQKJRQMXZBJJCCUYSTN;RHABUOKXPHQBSZXFFPVR;295662;1543791600;1544914800;03/12/2018;16/12/2018;1
LXQKJRQMXZBJJCCUYSTN;RHABUOKXPHQBSZXFFPVR;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
LXQKJRQMXZBJJCCUYSTN;GOMXHVKBWRBODLVMPCUL;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
LXQKJRQMXZBJJCCUYSTN;MHSNLHEPHAGZLSZSZYPN;297580;1540591200;1540591200;27/10/2018;27/10/2018;1
LXQKJRQMXZBJJCCUYSTN;JAUBYGFZJWAXXRXMDSHU;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
LXQKJRQMXZBJJCCUYSTN;GCGWJLIUSXRHDISESGNK;297035;1538690400;1538863200;05/10/2018;07/10/2018;1
LXQKJRQMXZBJJCCUYSTN;NBIYKNBWMNHAASSPSGBM;297575;1540159200;1541286000;22/10/2018;04/11/2018;1
LXQKJRQMXZBJJCCUYSTN;QFVJXLMQYHEQOQYUNGLT;295380;1548025200;1548025200;21/01/2019;21/01/2019;1
AGGJSFSWRGEAYLDOXIOL;YKXNABGRFAIVHABMEIKV;301274;1536703200;1537048800;12/09/2018;16/09/2018;3
AGGJSFSWRGEAYLDOXIOL;YKXNABGRFAIVHABMEIKV;300419;1538949600;1540677600;08/10/2018;28/10/2018;3
AGGJSFSWRGEAYLDOXIOL;YKXNABGRFAIVHABMEIKV;301096;1537135200;1538258400;17/09/2018;30/09/2018;3
AGGJSFSWRGEAYLDOXIOL;YKXNABGRFAIVHABMEIKV;301268;1536530400;1536789600;10/09/2018;13/09/2018;3
AGGJSFSWRGEAYLDOXIOL;YKXNABGRFAIVHABMEIKV;301260;1536098400;1536444000;05/09/2018;09/09/2018;3
AGGJSFSWRGEAYLDOXIOL;YKXNABGRFAIVHABMEIKV;301271;1536616800;1537048800;11/09/2018;16/09/2018;3
AGGJSFSWRGEAYLDOXIOL;YKXNABGRFAIVHABMEIKV;301263;1536184800;1536444000;06/09/2018;09/09/2018;3
AGGJSFSWRGEAYLDOXIOL;YKXNABGRFAIVHABMEIKV;301256;1536012000;1536271200;04/09/2018;07/09/2018;3
AGGJSFSWRGEAYLDOXIOL;LLECAEMNDCCZAQHYAPEB;301274;1536703200;1537048800;12/09/2018;16/09/2018;3
AGGJSFSWRGEAYLDOXIOL;LLECAEMNDCCZAQHYAPEB;300419;1538949600;1540677600;08/10/2018;28/10/2018;3
AGGJSFSWRGEAYLDOXIOL;LLECAEMNDCCZAQHYAPEB;301096;1537135200;1538258400;17/09/2018;30/09/2018;3
AGGJSFSWRGEAYLDOXIOL;LLECAEMNDCCZAQHYAPEB;301268;1536530400;1536789600;10/09/2018;13/09/2018;3
AGGJSFSWRGEAYLDOXIOL;LLECAEMNDCCZAQHYAPEB;301260;1536098400;1536444000;05/09/2018;09/09/2018;3
AGGJSFSWRGEAYLDOXIOL;LLECAEMNDCCZAQHYAPEB;301271;1536616800;1537048800;11/09/2018;16/09/2018;3
AGGJSFSWRGEAYLDOXIOL;LLECAEMNDCCZAQHYAPEB;301263;1536184800;1536444000;06/09/2018;09/09/2018;3
AGGJSFSWRGEAYLDOXIOL;LLECAEMNDCCZAQHYAPEB;301256;1536012000;1536271200;04/09/2018;07/09/2018;3
AGGJSFSWRGEAYLDOXIOL;GCVCNAMANHMDASQLFFUI;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
AGGJSFSWRGEAYLDOXIOL;GCVCNAMANHMDASQLFFUI;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
AGGJSFSWRGEAYLDOXIOL;GCVCNAMANHMDASQLFFUI;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
AGGJSFSWRGEAYLDOXIOL;GCVCNAMANHMDASQLFFUI;299999;1540159200;1541286000;22/10/2018;04/11/2018;3
AGGJSFSWRGEAYLDOXIOL;GCVCNAMANHMDASQLFFUI;299921;1542582000;1547334000;19/11/2018;13/01/2019;3
AGGJSFSWRGEAYLDOXIOL;FDZDIIGLCPWVUREUWIAU;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
AGGJSFSWRGEAYLDOXIOL;FDZDIIGLCPWVUREUWIAU;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
AGGJSFSWRGEAYLDOXIOL;FDZDIIGLCPWVUREUWIAU;300329;1540767600;1542495600;29/10/2018;18/11/2018;3
AGGJSFSWRGEAYLDOXIOL;FDZDIIGLCPWVUREUWIAU;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
AGGJSFSWRGEAYLDOXIOL;XOSPXVYGWUGORLFRNDSU;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
AGGJSFSWRGEAYLDOXIOL;XOSPXVYGWUGORLFRNDSU;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
AGGJSFSWRGEAYLDOXIOL;XOSPXVYGWUGORLFRNDSU;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
AGGJSFSWRGEAYLDOXIOL;YTBQMDZQNAOLTJIQVTMA;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
AGGJSFSWRGEAYLDOXIOL;YTBQMDZQNAOLTJIQVTMA;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
AGGJSFSWRGEAYLDOXIOL;YTBQMDZQNAOLTJIQVTMA;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
AGGJSFSWRGEAYLDOXIOL;CSWHZPKOWURFWQROBMNK;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
AGGJSFSWRGEAYLDOXIOL;CSWHZPKOWURFWQROBMNK;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
AGGJSFSWRGEAYLDOXIOL;CSWHZPKOWURFWQROBMNK;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
AGGJSFSWRGEAYLDOXIOL;DMURMZARDLOUQPDKXKTK;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
AGGJSFSWRGEAYLDOXIOL;DMURMZARDLOUQPDKXKTK;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
AGGJSFSWRGEAYLDOXIOL;DMURMZARDLOUQPDKXKTK;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
AGGJSFSWRGEAYLDOXIOL;CTXHZFXDBOUKJEROASVT;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
AGGJSFSWRGEAYLDOXIOL;CTXHZFXDBOUKJEROASVT;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
AGGJSFSWRGEAYLDOXIOL;CTXHZFXDBOUKJEROASVT;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
AGGJSFSWRGEAYLDOXIOL;FUZHNMASUAXRTGQOCIMO;301268;1536530400;1536789600;10/09/2018;13/09/2018;3
AGGJSFSWRGEAYLDOXIOL;FUZHNMASUAXRTGQOCIMO;301274;1536703200;1537048800;12/09/2018;16/09/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;279854;1525644000;1527372000;07/05/2018;27/05/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;237433;1485730800;1487458800;30/01/2017;19/02/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;276412;1516143600;1516489200;17/01/2018;21/01/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;279858;1527458400;1529791200;28/05/2018;24/06/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;241989;1489964400;1495922400;20/03/2017;28/05/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;299765;1541372400;1543705200;05/11/2018;02/12/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;236121;1493589600;1496527200;01/05/2017;04/06/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;219665;1481756400;1481756400;15/12/2016;15/12/2016;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;276395;1514934000;1515279600;03/01/2018;07/01/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;278655;1525644000;1528581600;07/05/2018;10/06/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;237439;1487545200;1489878000;20/02/2017;19/03/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;237117;1490565600;1495317600;27/03/2017;21/05/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;218934;1477260000;1478386800;24/10/2016;06/11/2016;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;279734;1516575600;1518303600;22/01/2018;11/02/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;299921;1542582000;1547334000;19/11/2018;13/01/2019;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;280408;1521414000;1522533600;19/03/2018;01/04/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;300419;1538949600;1540677600;08/10/2018;28/10/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;301274;1536703200;1537048800;12/09/2018;16/09/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;290714;1528668000;1529704800;11/06/2018;23/06/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;218936;1477346400;1477605600;25/10/2016;28/10/2016;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;280064;1517785200;1521327600;05/02/2018;18/03/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;280412;1529272800;1530396000;18/06/2018;01/07/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;312484;1542582000;1544742000;19/11/2018;14/12/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;247640;1495922400;1496527200;28/05/2017;04/06/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;278650;1523829600;1525557600;16/04/2018;06/05/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;236661;1488063600;1490396400;26/02/2017;25/03/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;299999;1540159200;1541286000;22/10/2018;04/11/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;301096;1537135200;1538258400;17/09/2018;30/09/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;220159;1478473200;1479596400;07/11/2016;20/11/2016;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;301268;1536530400;1536789600;10/09/2018;13/09/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;278535;1520204400;1523138400;05/03/2018;08/04/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;280413;1529272800;1529791200;18/06/2018;24/06/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;236114;1491170400;1493503200;03/04/2017;30/04/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;301260;1536098400;1536444000;05/09/2018;09/09/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;300238;1538344800;1540072800;01/10/2018;21/10/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;235914;1486249200;1488063600;05/02/2017;26/02/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;301271;1536616800;1537048800;11/09/2018;16/09/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;279546;1520809200;1521932400;12/03/2018;25/03/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;246002;1491775200;1494712800;10/04/2017;14/05/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;291008;1529877600;1530396000;25/06/2018;01/07/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;301263;1536184800;1536444000;06/09/2018;09/09/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;280068;1521414000;1529186400;19/03/2018;17/06/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;280414;1530482400;1531000800;02/07/2018;08/07/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;235922;1488150000;1491084000;27/02/2017;02/04/2017;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;301256;1536012000;1536271200;04/09/2018;07/09/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;278530;1516575600;1520118000;22/01/2018;04/03/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;276404;1515538800;1515884400;10/01/2018;14/01/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;279542;1519599600;1520722800;26/02/2018;11/03/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;291010;1529877600;1530396000;25/06/2018;01/07/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;285821;1525039200;1526162400;30/04/2018;13/05/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;280411;1526248800;1527372000;14/05/2018;27/05/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;300329;1540767600;1542495600;29/10/2018;18/11/2018;3
LLECAEMNDCCZAQHYAPEB;YKXNABGRFAIVHABMEIKV;220164;1479682800;1480806000;21/11/2016;04/12/2016;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;303840;1535752800;1543705200;01/09/2018;02/12/2018;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;280414;1530482400;1531000800;02/07/2018;08/07/2018;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;291010;1529877600;1530396000;25/06/2018;01/07/2018;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;290502;1531864800;1532469600;18/07/2018;25/07/2018;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;280411;1526248800;1527372000;14/05/2018;27/05/2018;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;301278;1536876000;1539900000;14/09/2018;19/10/2018;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;279858;1527458400;1529791200;28/05/2018;24/06/2018;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;241989;1489964400;1495922400;20/03/2017;28/05/2017;3
LLECAEMNDCCZAQHYAPEB;FUZHNMASUAXRTGQOCIMO;299765;1541372400;1543705200;05/11/2018;02/12/2018;3
