Source;Target;Code_Activity;timestamp_start;timestamp_end;Start;End;Cluster
LQOLSWDIRBSNHHGXIRUC;MTJFUAFZCSKAZYAPDAVT;295758;1545001200;1546729200;17/12/2018;06/01/2019;5
LQOLSWDIRBSNHHGXIRUC;MTJFUAFZCSKAZYAPDAVT;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
LQOLSWDIRBSNHHGXIRUC;EUZZKZQKEIEUMNEJPHXT;297623;1540159200;1541286000;22/10/2018;04/11/2018;5
LQOLSWDIRBSNHHGXIRUC;EUZZKZQKEIEUMNEJPHXT;295747;1542582000;1543100400;19/11/2018;25/11/2018;5
LQOLSWDIRBSNHHGXIRUC;EUZZKZQKEIEUMNEJPHXT;295749;1542582000;1543705200;19/11/2018;02/12/2018;5
LQOLSWDIRBSNHHGXIRUC;UNFHUSYIMDEBGCVCBCYI;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
LQOLSWDIRBSNHHGXIRUC;UNFHUSYIMDEBGCVCBCYI;295754;1543791600;1544914800;03/12/2018;16/12/2018;5
LQOLSWDIRBSNHHGXIRUC;UNFHUSYIMDEBGCVCBCYI;297623;1540159200;1541286000;22/10/2018;04/11/2018;5
LQOLSWDIRBSNHHGXIRUC;PZBGZJBUFQWJVUMCNUUW;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
LQOLSWDIRBSNHHGXIRUC;BPMPKZJMBKNQCKCLMXSB;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
LQOLSWDIRBSNHHGXIRUC;FBSCGFBLOKXGXMKWJOYL;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
LQOLSWDIRBSNHHGXIRUC;AEZNEXPTMEELLJWRGQMT;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
LQOLSWDIRBSNHHGXIRUC;YYFXQKHKIMBXBOVNWWNH;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
LQOLSWDIRBSNHHGXIRUC;LXULOIIRSACYVZCKOMVT;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
EUZZKZQKEIEUMNEJPHXT;UNFHUSYIMDEBGCVCBCYI;295745;1541372400;1542495600;05/11/2018;18/11/2018;5
EUZZKZQKEIEUMNEJPHXT;UNFHUSYIMDEBGCVCBCYI;297623;1540159200;1541286000;22/10/2018;04/11/2018;5
EUZZKZQKEIEUMNEJPHXT;UNFHUSYIMDEBGCVCBCYI;297624;1540332000;1540677600;24/10/2018;28/10/2018;5
EUZZKZQKEIEUMNEJPHXT;LQOLSWDIRBSNHHGXIRUC;295747;1542582000;1543100400;19/11/2018;25/11/2018;5
EUZZKZQKEIEUMNEJPHXT;LQOLSWDIRBSNHHGXIRUC;297623;1540159200;1541286000;22/10/2018;04/11/2018;5
EUZZKZQKEIEUMNEJPHXT;LQOLSWDIRBSNHHGXIRUC;295749;1542582000;1543705200;19/11/2018;02/12/2018;5
EUZZKZQKEIEUMNEJPHXT;MRVILWAZMSGIUGIUKNXJ;295762;1546815600;1547938800;07/01/2019;20/01/2019;0
EUZZKZQKEIEUMNEJPHXT;LOCXDXZMZMGQUTCOWDIR;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
EUZZKZQKEIEUMNEJPHXT;PAHBNTAXJFYKTEDFWCNJ;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
EUZZKZQKEIEUMNEJPHXT;MTJFUAFZCSKAZYAPDAVT;295754;1543791600;1544914800;03/12/2018;16/12/2018;5
AGFWZZWUTGLHLUSMJTNL;JIVSHYWWMVHXBEPUHVKV;295762;1546815600;1547938800;07/01/2019;20/01/2019;3
AGFWZZWUTGLHLUSMJTNL;JIVSHYWWMVHXBEPUHVKV;297623;1540159200;1541286000;22/10/2018;04/11/2018;3
AGFWZZWUTGLHLUSMJTNL;JIVSHYWWMVHXBEPUHVKV;295745;1541372400;1542495600;05/11/2018;18/11/2018;3
AGFWZZWUTGLHLUSMJTNL;GATDHRVXQMUHHIATHTSY;297623;1540159200;1541286000;22/10/2018;04/11/2018;3
AGFWZZWUTGLHLUSMJTNL;GATDHRVXQMUHHIATHTSY;295754;1543791600;1544914800;03/12/2018;16/12/2018;3
AGFWZZWUTGLHLUSMJTNL;SGTJFZZMZPBPRAGWOCEO;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
PZBGZJBUFQWJVUMCNUUW;AFUQMJWOPSPZIBUPVGZQ;295745;1541372400;1542495600;05/11/2018;18/11/2018;0
PZBGZJBUFQWJVUMCNUUW;AFUQMJWOPSPZIBUPVGZQ;295749;1542582000;1543705200;19/11/2018;02/12/2018;0
PZBGZJBUFQWJVUMCNUUW;MTJFUAFZCSKAZYAPDAVT;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
PZBGZJBUFQWJVUMCNUUW;MTJFUAFZCSKAZYAPDAVT;297199;1538776800;1538863200;06/10/2018;07/10/2018;5
PZBGZJBUFQWJVUMCNUUW;AEZNEXPTMEELLJWRGQMT;297624;1540332000;1540677600;24/10/2018;28/10/2018;5
PZBGZJBUFQWJVUMCNUUW;AEZNEXPTMEELLJWRGQMT;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
PZBGZJBUFQWJVUMCNUUW;JIVSHYWWMVHXBEPUHVKV;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
PZBGZJBUFQWJVUMCNUUW;BPMPKZJMBKNQCKCLMXSB;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
PZBGZJBUFQWJVUMCNUUW;PIZDREWRSIKLDFKIUGNZ;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
PZBGZJBUFQWJVUMCNUUW;FBSCGFBLOKXGXMKWJOYL;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
PZBGZJBUFQWJVUMCNUUW;UNFHUSYIMDEBGCVCBCYI;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
PZBGZJBUFQWJVUMCNUUW;LQOLSWDIRBSNHHGXIRUC;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
EUQMTGZFKAVZYQMWVJXH;MMCKUJJOILRFXTWCOKPC;295754;1543791600;1544914800;03/12/2018;16/12/2018;4
EUQMTGZFKAVZYQMWVJXH;MMCKUJJOILRFXTWCOKPC;297623;1540159200;1541286000;22/10/2018;04/11/2018;4
EUQMTGZFKAVZYQMWVJXH;MMCKUJJOILRFXTWCOKPC;295749;1542582000;1543705200;19/11/2018;02/12/2018;4
EUQMTGZFKAVZYQMWVJXH;MMCKUJJOILRFXTWCOKPC;297624;1540332000;1540677600;24/10/2018;28/10/2018;4
EUQMTGZFKAVZYQMWVJXH;MMCKUJJOILRFXTWCOKPC;295745;1541372400;1542495600;05/11/2018;18/11/2018;4
EUQMTGZFKAVZYQMWVJXH;YGRWWUUWCDJAOXUMHVWJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
EUQMTGZFKAVZYQMWVJXH;YGRWWUUWCDJAOXUMHVWJ;295758;1545001200;1546729200;17/12/2018;06/01/2019;4
EUQMTGZFKAVZYQMWVJXH;WBDBLOQUEXAMEGLUPXKN;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
EUQMTGZFKAVZYQMWVJXH;WCJCMMIIGTFRDCRHWIBY;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
EUQMTGZFKAVZYQMWVJXH;HHZXRCFPBEHVRMNMGVIO;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
EUQMTGZFKAVZYQMWVJXH;QTUMORCOIBWINWYEHOSA;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
EUQMTGZFKAVZYQMWVJXH;WBEMQTCZEQZSPISWMQRZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
EUQMTGZFKAVZYQMWVJXH;JZBHCGLLGFHNPATBVHUB;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
EUQMTGZFKAVZYQMWVJXH;PAHBNTAXJFYKTEDFWCNJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
EUQMTGZFKAVZYQMWVJXH;RNRSSFVMJJFPPOYAAYOW;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
EUQMTGZFKAVZYQMWVJXH;YYFXQKHKIMBXBOVNWWNH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
WOOUNORDKUFYMGEMYSHA;UDJBUBGIGPSFWBUIQEOK;297623;1540159200;1541286000;22/10/2018;04/11/2018;1
WOOUNORDKUFYMGEMYSHA;UDJBUBGIGPSFWBUIQEOK;297624;1540332000;1540677600;24/10/2018;28/10/2018;1
WOOUNORDKUFYMGEMYSHA;UDJBUBGIGPSFWBUIQEOK;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
WOOUNORDKUFYMGEMYSHA;UDJBUBGIGPSFWBUIQEOK;295745;1541372400;1542495600;05/11/2018;18/11/2018;1
WOOUNORDKUFYMGEMYSHA;UDJBUBGIGPSFWBUIQEOK;295747;1542582000;1543100400;19/11/2018;25/11/2018;1
WOOUNORDKUFYMGEMYSHA;UDJBUBGIGPSFWBUIQEOK;295762;1546815600;1547938800;07/01/2019;20/01/2019;1
WOOUNORDKUFYMGEMYSHA;UDJBUBGIGPSFWBUIQEOK;295749;1542582000;1543705200;19/11/2018;02/12/2018;1
WOOUNORDKUFYMGEMYSHA;UDJBUBGIGPSFWBUIQEOK;295751;1543791600;1544310000;03/12/2018;09/12/2018;1
WOOUNORDKUFYMGEMYSHA;PXSSFWNRIUKDHHJAPRGS;295764;1547506800;1548543600;15/01/2019;27/01/2019;0
WOOUNORDKUFYMGEMYSHA;PXSSFWNRIUKDHHJAPRGS;295754;1543791600;1544914800;03/12/2018;16/12/2018;0
WOOUNORDKUFYMGEMYSHA;WNIIOJOOTXFQBHIBFQBN;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
WOOUNORDKUFYMGEMYSHA;WNIIOJOOTXFQBHIBFQBN;295758;1545001200;1546729200;17/12/2018;06/01/2019;1
WOOUNORDKUFYMGEMYSHA;MRVILWAZMSGIUGIUKNXJ;297628;1540591200;1540591200;27/10/2018;27/10/2018;1
WOOUNORDKUFYMGEMYSHA;TLLTKMIYXKZZIEKABSTH;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
WOOUNORDKUFYMGEMYSHA;CDPLNMMSRWQWBREROKJR;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
WOOUNORDKUFYMGEMYSHA;YSFOHEJELBMEAFVRYMLV;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
WOOUNORDKUFYMGEMYSHA;RNRSSFVMJJFPPOYAAYOW;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
WOOUNORDKUFYMGEMYSHA;UOHGTXJWHDBHNWBCWDLM;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
YGRWWUUWCDJAOXUMHVWJ;WCJCMMIIGTFRDCRHWIBY;295745;1541372400;1542495600;05/11/2018;18/11/2018;4
YGRWWUUWCDJAOXUMHVWJ;WCJCMMIIGTFRDCRHWIBY;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YGRWWUUWCDJAOXUMHVWJ;KAEIQDQFUBAACINIYHZW;295749;1542582000;1543705200;19/11/2018;02/12/2018;0
YGRWWUUWCDJAOXUMHVWJ;KAEIQDQFUBAACINIYHZW;295747;1542582000;1543100400;19/11/2018;25/11/2018;0
YGRWWUUWCDJAOXUMHVWJ;EUQMTGZFKAVZYQMWVJXH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YGRWWUUWCDJAOXUMHVWJ;EUQMTGZFKAVZYQMWVJXH;295758;1545001200;1546729200;17/12/2018;06/01/2019;4
YGRWWUUWCDJAOXUMHVWJ;PXSSFWNRIUKDHHJAPRGS;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
YGRWWUUWCDJAOXUMHVWJ;PXSSFWNRIUKDHHJAPRGS;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
YGRWWUUWCDJAOXUMHVWJ;CXCXNIRJCBISLQMTXQIO;295754;1543791600;1544914800;03/12/2018;16/12/2018;0
YGRWWUUWCDJAOXUMHVWJ;CXCXNIRJCBISLQMTXQIO;295764;1547506800;1548543600;15/01/2019;27/01/2019;0
YGRWWUUWCDJAOXUMHVWJ;WBDBLOQUEXAMEGLUPXKN;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YGRWWUUWCDJAOXUMHVWJ;AFUQMJWOPSPZIBUPVGZQ;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
YGRWWUUWCDJAOXUMHVWJ;CDPLNMMSRWQWBREROKJR;297624;1540332000;1540677600;24/10/2018;28/10/2018;0
YGRWWUUWCDJAOXUMHVWJ;WBEMQTCZEQZSPISWMQRZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YGRWWUUWCDJAOXUMHVWJ;PIZDREWRSIKLDFKIUGNZ;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
YGRWWUUWCDJAOXUMHVWJ;JZBHCGLLGFHNPATBVHUB;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YGRWWUUWCDJAOXUMHVWJ;UNRCVUFWTYQLYKWARSBV;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
YGRWWUUWCDJAOXUMHVWJ;PAHBNTAXJFYKTEDFWCNJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YGRWWUUWCDJAOXUMHVWJ;RNRSSFVMJJFPPOYAAYOW;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
YGRWWUUWCDJAOXUMHVWJ;YYFXQKHKIMBXBOVNWWNH;295428;1544655600;1545260400;13/12/2018;20/12/2018;4
UZXRQCCYPKPQSYVHDAVM;DVMFFQTBZULGRVLRIXWA;297628;1540591200;1540591200;27/10/2018;27/10/2018;2
UZXRQCCYPKPQSYVHDAVM;DVMFFQTBZULGRVLRIXWA;297623;1540159200;1541286000;22/10/2018;04/11/2018;2
UZXRQCCYPKPQSYVHDAVM;DVMFFQTBZULGRVLRIXWA;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
UZXRQCCYPKPQSYVHDAVM;DVMFFQTBZULGRVLRIXWA;297624;1540332000;1540677600;24/10/2018;28/10/2018;2
UZXRQCCYPKPQSYVHDAVM;CDPLNMMSRWQWBREROKJR;297623;1540159200;1541286000;22/10/2018;04/11/2018;2
UZXRQCCYPKPQSYVHDAVM;CDPLNMMSRWQWBREROKJR;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
UZXRQCCYPKPQSYVHDAVM;KAEIQDQFUBAACINIYHZW;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
UZXRQCCYPKPQSYVHDAVM;SGTJFZZMZPBPRAGWOCEO;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
UZXRQCCYPKPQSYVHDAVM;MZFGJEJSIUCKAPLLVPUE;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
UZXRQCCYPKPQSYVHDAVM;JCWJUPCFYVHPKUQDVKGN;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
UZXRQCCYPKPQSYVHDAVM;CCINDMVVHGUFPDOLDMXC;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
NOCYOFXUOEIMBAYMCDJT;QTUMORCOIBWINWYEHOSA;295754;1543791600;1544914800;03/12/2018;16/12/2018;6
NOCYOFXUOEIMBAYMCDJT;QTUMORCOIBWINWYEHOSA;295762;1546815600;1547938800;07/01/2019;20/01/2019;6
NOCYOFXUOEIMBAYMCDJT;QTUMORCOIBWINWYEHOSA;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
NOCYOFXUOEIMBAYMCDJT;QTUMORCOIBWINWYEHOSA;297624;1540332000;1540677600;24/10/2018;28/10/2018;6
NOCYOFXUOEIMBAYMCDJT;QTUMORCOIBWINWYEHOSA;295745;1541372400;1542495600;05/11/2018;18/11/2018;6
NOCYOFXUOEIMBAYMCDJT;QTUMORCOIBWINWYEHOSA;295747;1542582000;1543100400;19/11/2018;25/11/2018;6
NOCYOFXUOEIMBAYMCDJT;QTUMORCOIBWINWYEHOSA;295758;1545001200;1546729200;17/12/2018;06/01/2019;6
NOCYOFXUOEIMBAYMCDJT;QTUMORCOIBWINWYEHOSA;295749;1542582000;1543705200;19/11/2018;02/12/2018;6
NOCYOFXUOEIMBAYMCDJT;GMYQMELDAZSRPFNTBPCS;297623;1540159200;1541286000;22/10/2018;04/11/2018;6
NOCYOFXUOEIMBAYMCDJT;GMYQMELDAZSRPFNTBPCS;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
NOCYOFXUOEIMBAYMCDJT;UNRCVUFWTYQLYKWARSBV;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
NOCYOFXUOEIMBAYMCDJT;UNRCVUFWTYQLYKWARSBV;297623;1540159200;1541286000;22/10/2018;04/11/2018;6
NOCYOFXUOEIMBAYMCDJT;WCJCMMIIGTFRDCRHWIBY;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
NOCYOFXUOEIMBAYMCDJT;DVMFFQTBZULGRVLRIXWA;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
NOCYOFXUOEIMBAYMCDJT;HHZXRCFPBEHVRMNMGVIO;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
NOCYOFXUOEIMBAYMCDJT;PXSSFWNRIUKDHHJAPRGS;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
NOCYOFXUOEIMBAYMCDJT;PIZDREWRSIKLDFKIUGNZ;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
NOCYOFXUOEIMBAYMCDJT;LOCXDXZMZMGQUTCOWDIR;295428;1544655600;1545260400;13/12/2018;20/12/2018;6
NOCYOFXUOEIMBAYMCDJT;PAHBNTAXJFYKTEDFWCNJ;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
CXCXNIRJCBISLQMTXQIO;MRVILWAZMSGIUGIUKNXJ;295758;1545001200;1546729200;17/12/2018;06/01/2019;1
CXCXNIRJCBISLQMTXQIO;MRVILWAZMSGIUGIUKNXJ;295749;1542582000;1543705200;19/11/2018;02/12/2018;1
CXCXNIRJCBISLQMTXQIO;MRVILWAZMSGIUGIUKNXJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
CXCXNIRJCBISLQMTXQIO;WNIIOJOOTXFQBHIBFQBN;297623;1540159200;1541286000;22/10/2018;04/11/2018;1
CXCXNIRJCBISLQMTXQIO;WNIIOJOOTXFQBHIBFQBN;295751;1543791600;1544310000;03/12/2018;09/12/2018;1
CXCXNIRJCBISLQMTXQIO;WNIIOJOOTXFQBHIBFQBN;295745;1541372400;1542495600;05/11/2018;18/11/2018;1
CXCXNIRJCBISLQMTXQIO;YGRWWUUWCDJAOXUMHVWJ;295754;1543791600;1544914800;03/12/2018;16/12/2018;0
CXCXNIRJCBISLQMTXQIO;YGRWWUUWCDJAOXUMHVWJ;295764;1547506800;1548543600;15/01/2019;27/01/2019;0
CXCXNIRJCBISLQMTXQIO;WXFGCJPMYVWTAGHQMBEY;297628;1540591200;1540591200;27/10/2018;27/10/2018;1
CXCXNIRJCBISLQMTXQIO;WXFGCJPMYVWTAGHQMBEY;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
CXCXNIRJCBISLQMTXQIO;TLFBNLGNULKEEPGYTAJO;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
CXCXNIRJCBISLQMTXQIO;TLFBNLGNULKEEPGYTAJO;295762;1546815600;1547938800;07/01/2019;20/01/2019;1
CXCXNIRJCBISLQMTXQIO;AIDKXPAQXECXHTDXJNYF;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
CXCXNIRJCBISLQMTXQIO;GMYQMELDAZSRPFNTBPCS;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
CXCXNIRJCBISLQMTXQIO;MTJFUAFZCSKAZYAPDAVT;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
CXCXNIRJCBISLQMTXQIO;QXQDVPIFPESNQKBDJXRA;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
CXCXNIRJCBISLQMTXQIO;TWOQTQWAEBGCBBUZHECQ;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
BPMPKZJMBKNQCKCLMXSB;FBSCGFBLOKXGXMKWJOYL;295749;1542582000;1543705200;19/11/2018;02/12/2018;5
BPMPKZJMBKNQCKCLMXSB;FBSCGFBLOKXGXMKWJOYL;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
BPMPKZJMBKNQCKCLMXSB;FBSCGFBLOKXGXMKWJOYL;295747;1542582000;1543100400;19/11/2018;25/11/2018;5
BPMPKZJMBKNQCKCLMXSB;FBSCGFBLOKXGXMKWJOYL;295754;1543791600;1544914800;03/12/2018;16/12/2018;5
BPMPKZJMBKNQCKCLMXSB;FBSCGFBLOKXGXMKWJOYL;297623;1540159200;1541286000;22/10/2018;04/11/2018;5
BPMPKZJMBKNQCKCLMXSB;FBSCGFBLOKXGXMKWJOYL;297624;1540332000;1540677600;24/10/2018;28/10/2018;5
BPMPKZJMBKNQCKCLMXSB;FBSCGFBLOKXGXMKWJOYL;295745;1541372400;1542495600;05/11/2018;18/11/2018;5
BPMPKZJMBKNQCKCLMXSB;WCJCMMIIGTFRDCRHWIBY;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
BPMPKZJMBKNQCKCLMXSB;PZBGZJBUFQWJVUMCNUUW;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
BPMPKZJMBKNQCKCLMXSB;AFUQMJWOPSPZIBUPVGZQ;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
BPMPKZJMBKNQCKCLMXSB;MTJFUAFZCSKAZYAPDAVT;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
BPMPKZJMBKNQCKCLMXSB;AEZNEXPTMEELLJWRGQMT;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
BPMPKZJMBKNQCKCLMXSB;PYAWNKZEBDDLCWZYDAQF;297623;1540159200;1541286000;22/10/2018;04/11/2018;5
BPMPKZJMBKNQCKCLMXSB;UNFHUSYIMDEBGCVCBCYI;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
BPMPKZJMBKNQCKCLMXSB;MMCKUJJOILRFXTWCOKPC;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
BPMPKZJMBKNQCKCLMXSB;LQOLSWDIRBSNHHGXIRUC;295428;1544655600;1545260400;13/12/2018;20/12/2018;5
CDPLNMMSRWQWBREROKJR;DVMFFQTBZULGRVLRIXWA;295754;1543791600;1544914800;03/12/2018;16/12/2018;2
CDPLNMMSRWQWBREROKJR;DVMFFQTBZULGRVLRIXWA;295758;1545001200;1546729200;17/12/2018;06/01/2019;2
CDPLNMMSRWQWBREROKJR;DVMFFQTBZULGRVLRIXWA;297623;1540159200;1541286000;22/10/2018;04/11/2018;2
CDPLNMMSRWQWBREROKJR;DVMFFQTBZULGRVLRIXWA;295745;1541372400;1542495600;05/11/2018;18/11/2018;2
CDPLNMMSRWQWBREROKJR;DVMFFQTBZULGRVLRIXWA;295747;1542582000;1543100400;19/11/2018;25/11/2018;2
CDPLNMMSRWQWBREROKJR;DVMFFQTBZULGRVLRIXWA;295762;1546815600;1547938800;07/01/2019;20/01/2019;2
CDPLNMMSRWQWBREROKJR;DVMFFQTBZULGRVLRIXWA;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
CDPLNMMSRWQWBREROKJR;DVMFFQTBZULGRVLRIXWA;295749;1542582000;1543705200;19/11/2018;02/12/2018;2
CDPLNMMSRWQWBREROKJR;UZXRQCCYPKPQSYVHDAVM;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
CDPLNMMSRWQWBREROKJR;UZXRQCCYPKPQSYVHDAVM;297623;1540159200;1541286000;22/10/2018;04/11/2018;2
CDPLNMMSRWQWBREROKJR;KAEIQDQFUBAACINIYHZW;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
CDPLNMMSRWQWBREROKJR;WOOUNORDKUFYMGEMYSHA;297199;1538776800;1538863200;06/10/2018;07/10/2018;0
CDPLNMMSRWQWBREROKJR;YGRWWUUWCDJAOXUMHVWJ;297624;1540332000;1540677600;24/10/2018;28/10/2018;0
CDPLNMMSRWQWBREROKJR;SGTJFZZMZPBPRAGWOCEO;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
CDPLNMMSRWQWBREROKJR;MZFGJEJSIUCKAPLLVPUE;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
CDPLNMMSRWQWBREROKJR;LXUGCPWPRQHPYJHBQDIV;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
CDPLNMMSRWQWBREROKJR;CCINDMVVHGUFPDOLDMXC;295428;1544655600;1545260400;13/12/2018;20/12/2018;2
CDPLNMMSRWQWBREROKJR;TWOQTQWAEBGCBBUZHECQ;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
AIDKXPAQXECXHTDXJNYF;MRVILWAZMSGIUGIUKNXJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
AIDKXPAQXECXHTDXJNYF;MRVILWAZMSGIUGIUKNXJ;297624;1540332000;1540677600;24/10/2018;28/10/2018;1
AIDKXPAQXECXHTDXJNYF;WXFGCJPMYVWTAGHQMBEY;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
AIDKXPAQXECXHTDXJNYF;TLFBNLGNULKEEPGYTAJO;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
AIDKXPAQXECXHTDXJNYF;AEZNEXPTMEELLJWRGQMT;297623;1540159200;1541286000;22/10/2018;04/11/2018;0
AIDKXPAQXECXHTDXJNYF;YYFXQKHKIMBXBOVNWWNH;311529;1539381600;1539468000;13/10/2018;14/10/2018;0
AIDKXPAQXECXHTDXJNYF;CXCXNIRJCBISLQMTXQIO;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
AIDKXPAQXECXHTDXJNYF;UNFHUSYIMDEBGCVCBCYI;297628;1540591200;1540591200;27/10/2018;27/10/2018;0
AIDKXPAQXECXHTDXJNYF;QXQDVPIFPESNQKBDJXRA;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
AIDKXPAQXECXHTDXJNYF;TWOQTQWAEBGCBBUZHECQ;295428;1544655600;1545260400;13/12/2018;20/12/2018;1
XDSTVWTTVVLZQXBOHUUB;FHPUWGTTIKLSSWGCGVCJ;295754;1543791600;1544914800;03/12/2018;16/12/2018;3
XDSTVWTTVVLZQXBOHUUB;FHPUWGTTIKLSSWGCGVCJ;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
XDSTVWTTVVLZQXBOHUUB;FHPUWGTTIKLSSWGCGVCJ;295758;1545001200;1546729200;17/12/2018;06/01/2019;3
XDSTVWTTVVLZQXBOHUUB;FHPUWGTTIKLSSWGCGVCJ;295749;1542582000;1543705200;19/11/2018;02/12/2018;3
XDSTVWTTVVLZQXBOHUUB;FHPUWGTTIKLSSWGCGVCJ;297624;1540332000;1540677600;24/10/2018;28/10/2018;3
XDSTVWTTVVLZQXBOHUUB;FHPUWGTTIKLSSWGCGVCJ;295745;1541372400;1542495600;05/11/2018;18/11/2018;3
XDSTVWTTVVLZQXBOHUUB;FHPUWGTTIKLSSWGCGVCJ;295762;1546815600;1547938800;07/01/2019;20/01/2019;3
XDSTVWTTVVLZQXBOHUUB;JIVSHYWWMVHXBEPUHVKV;297199;1538776800;1538863200;06/10/2018;07/10/2018;3
XDSTVWTTVVLZQXBOHUUB;JIVSHYWWMVHXBEPUHVKV;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
XDSTVWTTVVLZQXBOHUUB;AFUQMJWOPSPZIBUPVGZQ;311529;1539381600;1539468000;13/10/2018;14/10/2018;3
XDSTVWTTVVLZQXBOHUUB;AFUQMJWOPSPZIBUPVGZQ;295428;1544655600;1545260400;13/12/2018;20/12/2018;3
